Date,Close,High,Low,Open,Volume,AssetID,AssetName,Ticker,AssetType,Sector,Logo
29-12-2021,661.526001,668.0254679,659.7179091,664.5558524,3847574,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
30-12-2021,663.9693604,670.273343,658.9359931,662.1612686,5701612,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
31-12-2021,668.3186646,678.3854592,664.604709,665.0933889,4598628,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
03-01-2022,675.6488647,676.9194206,667.6345019,672.2281052,2939833,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
04-01-2022,681.659668,687.3283434,674.7692927,676.5773846,6473875,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
05-01-2022,684.1519165,686.8396562,676.0886975,685.0315643,4586105,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
06-01-2022,694.3165283,704.1878399,684.151961,686.1066809,21642414,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
07-01-2022,688.7455444,698.9589675,685.5691247,697.7372676,4315015,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
10-01-2022,688.9898071,695.2448741,687.7192513,689.429631,3565324,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
11-01-2022,687.5238037,693.485675,678.8741332,687.0839798,10642484,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
12-01-2022,713.6682129,716.1116126,688.2568554,691.9219551,12366953,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
13-01-2022,715.2319946,718.9948662,709.7099467,712.4953987,5829874,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
14-01-2022,704.2854614,714.3523153,702.1841736,713.4238115,5344096,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
17-01-2022,712.1043701,718.1151571,703.2592753,703.6990992,4340924,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
18-01-2022,698.177002,714.1568717,696.4177661,710.5406282,4312058,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
19-01-2022,687.7681274,698.8122816,685.8134078,697.8349218,5879490,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
20-01-2022,699.2032471,703.3570264,689.2830209,690.0160408,4812496,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
21-01-2022,679.5094604,697.8349583,673.7430133,693.5345509,6704622,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
24-01-2022,674.2806396,690.9934706,662.0147248,674.6715478,11091633,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
25-01-2022,695.7335815,704.138912,666.7060419,668.5141337,14128764,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
27-01-2022,691.237854,699.7897539,685.6180341,690.504834,8937312,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
28-01-2022,699.5942383,736.9294002,685.7646308,698.7146501,21450677,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
31-01-2022,712.7885132,718.3594762,703.2592548,711.5179573,10745370,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
01-02-2022,706.6800537,718.3595163,702.0375943,716.4047965,4814511,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
02-02-2022,708.6347046,715.1830271,704.1877295,709.6609204,3286577,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
03-02-2022,705.3118286,712.4954004,702.2331209,709.5633205,3651578,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
04-02-2022,703.8945923,706.875528,700.2783488,704.7741804,3284198,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
07-02-2022,690.5047607,703.7968314,683.6632415,701.7443995,6833983,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
08-02-2022,692.8504028,698.5190779,685.1292364,695.0983185,7167684,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
09-02-2022,703.0637817,709.6609607,686.2532401,691.0911236,10185173,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
10-02-2022,707.6574097,710.4917772,692.5571876,706.5823377,6074014,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
11-02-2022,698.9589844,708.9769238,694.8052046,705.36068,5646980,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
14-02-2022,674.085144,688.0613789,669.4915405,688.0613789,7441445,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
15-02-2022,695.4404297,696.9553256,671.0552881,680.2424951,4650249,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
16-02-2022,705.458374,711.7135013,691.9708191,701.1580262,5433910,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
17-02-2022,700.7670898,711.0293694,698.8123699,708.0484335,5107708,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
18-02-2022,696.4177856,703.259305,695.2449418,695.9291057,4099366,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
21-02-2022,693.8766479,700.3271992,687.083985,692.0196403,4307430,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
22-02-2022,683.4188843,686.5953038,671.9349059,678.4832289,9148804,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
23-02-2022,688.4522705,692.8992457,683.6631836,684.2495756,4124469,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
24-02-2022,655.7107544,672.9611201,630.836934,666.559425,14139461,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
25-02-2022,673.0588379,679.4116765,662.1612525,662.1612525,6452099,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
28-02-2022,670.9575195,674.3782789,651.361467,665.5820405,8301523,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
02-03-2022,658.9848633,668.5141216,650.9216447,668.5141216,10220908,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
03-03-2022,656.8347168,664.4092561,653.4628132,659.7179405,6517030,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
04-03-2022,638.9001465,652.8275244,635.2839031,649.9443009,7094874,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
07-03-2022,660.1088867,663.9694105,624.5329632,625.5103231,12615451,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
08-03-2022,667.5368042,671.2996159,652.485438,659.7179251,8462985,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
09-03-2022,675.8443604,682.1971996,659.0337584,666.5594414,9896395,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
10-03-2022,681.9527588,691.4820163,674.9646128,684.1029621,5989327,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
11-03-2022,679.1185303,686.4976455,675.8443983,680.926682,3353880,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
14-03-2022,684.5429077,688.8921116,672.5702488,672.5702488,4016137,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
15-03-2022,687.1817017,693.4368287,679.7537905,683.17455,6006439,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
16-03-2022,695.880249,699.3010087,689.0387297,693.9255292,3843706,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
17-03-2022,706.5335083,711.469164,698.8123411,703.6991407,8168953,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
21-03-2022,692.1663208,707.950648,690.797993,705.653876,6317305,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
22-03-2022,702.9661255,704.6765054,689.8694786,692.4595063,3000133,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
23-03-2022,688.9898071,703.5524324,687.0839436,702.9660404,7974713,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
24-03-2022,690.3581543,692.8015541,682.050595,682.1972228,3597143,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
25-03-2022,693.2901611,698.274732,689.8694018,696.1733845,2930336,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
28-03-2022,716.4536743,720.3142579,694.0232523,699.0566797,7960258,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
29-03-2022,737.8577881,745.7255225,720.3141679,723.637215,15833573,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
30-03-2022,732.53125,752.469416,727.7421626,745.4812688,9938988,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
31-03-2022,737.8577881,741.8160833,722.9530512,735.9519246,7371181,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
01-04-2022,741.3274536,749.2929603,732.2868749,742.5980095,5920139,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
04-04-2022,750.4169312,757.4539345,739.07958,740.6921881,5783224,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
05-04-2022,749.2440186,756.2810212,743.7708274,750.4168623,3990794,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
06-04-2022,758.0892334,763.024889,745.7256068,746.7029667,7490027,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
07-04-2022,745.1392212,760.2393841,742.3537096,757.4539322,5818505,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
08-04-2022,744.8459473,750.9544466,740.4478278,750.9544466,5583587,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
11-04-2022,740.8876343,747.8757812,738.8840585,739.8614183,4927865,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
12-04-2022,724.8590088,742.7446834,723.3440532,742.7446834,3904026,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
13-04-2022,723.8815918,739.3727215,721.2427083,725.2010037,6343030,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
18-04-2022,712.9840088,723.392915,707.0221376,719.9721556,8950327,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
19-04-2022,707.1199341,722.2690135,700.6204665,722.2690135,9957060,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
20-04-2022,722.6109619,727.6443889,707.5596564,713.5215275,6632292,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
21-04-2022,719.0924683,727.0579744,713.4726494,727.0579744,6111830,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
22-04-2022,722.0245972,724.1259447,712.4953385,714.4500582,5182247,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
25-04-2022,722.6109619,726.1783491,712.6419394,713.4238154,3571031,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
26-04-2022,739.1773071,741.7184788,722.3667043,728.1331518,4987848,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
27-04-2022,735.4633179,744.308413,729.5014464,733.0199181,4571399,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
28-04-2022,730.4298706,737.2225336,727.742131,733.997258,6101866,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
29-04-2022,722.2689819,743.7709002,718.8970783,734.9746609,7219115,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
02-05-2022,724.5657349,726.1295465,713.814776,717.3821635,3938533,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
04-05-2022,706.0447998,722.611002,700.7670326,720.3142302,6785271,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
05-05-2022,702.6729126,716.5025194,698.0793091,709.563288,4836692,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
06-05-2022,694.1698608,707.5108472,691.7264611,695.1472207,5912312,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
09-05-2022,695.3915405,704.1877793,688.5011654,690.1137734,4819274,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
10-05-2022,703.3570557,712.0066667,694.0721369,694.9028689,6746893,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
11-05-2022,706.4846191,718.3595664,700.6693751,703.357115,6919703,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
12-05-2022,689.4297485,706.4357763,685.3736808,699.0567204,6754953,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
13-05-2022,674.2806396,696.8576302,669.2472121,696.8576302,11938252,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
16-05-2022,677.5058594,682.1971747,664.2626453,670.3222287,5412233,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
17-05-2022,691.0422974,693.925521,675.2090552,679.2651226,4847812,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
18-05-2022,680.3890991,710.6872552,673.5964361,704.6764681,18992703,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
19-05-2022,658.9848633,677.31036,652.7297365,669.4914814,7322668,9,Bharti Airtel,BHARTIARTL.NS,Stock,Telecom,https://1drv.ms/i/c/8705623eb284e7df/IQSxu2hqOY7-QLx90cczkqQ3AaiyjTAlNRBkOjXYHjazv6Y?width=300&height=200
